epoch,lr,step,train/loss
9,0.00014142136205919087,4500,0.48660749197006226
9,0.00014142136205919087,4501,0.12869614362716675
9,0.00014142136205919087,4502,0.1968839317560196
9,0.00014142136205919087,4503,0.0680626705288887
9,0.00014142136205919087,4504,0.17331139743328094
9,0.00014142136205919087,4505,0.21344737708568573
9,0.00014142136205919087,4506,0.08620930463075638
9,0.00014142136205919087,4507,0.5227276086807251
9,0.00014142136205919087,4508,0.28717613220214844
9,0.00014142136205919087,4509,0.018301066011190414
9,0.00014142136205919087,4510,0.30034077167510986
9,0.00014142136205919087,4511,0.23127879202365875
9,0.00014142136205919087,4512,0.23319676518440247
9,0.00014142136205919087,4513,0.2340143322944641
9,0.00014142136205919087,4514,0.1282823383808136
9,0.00014142136205919087,4515,0.3417496383190155
9,0.00014142136205919087,4516,0.19275721907615662
9,0.00014142136205919087,4517,0.08576498925685883
9,0.00014142136205919087,4518,0.05380621552467346
9,0.00014142136205919087,4519,0.2431119978427887
9,0.00014142136205919087,4520,0.10213372856378555
9,0.00014142136205919087,4521,0.2593911290168762
9,0.00014142136205919087,4522,0.2710385322570801
9,0.00014142136205919087,4523,0.2966066598892212
9,0.00014142136205919087,4524,0.10937362164258957
9,0.00014142136205919087,4525,0.05812608823180199
9,0.00014142136205919087,4526,0.1919213831424713
9,0.00014142136205919087,4527,0.1183585673570633
9,0.00014142136205919087,4528,0.1469232738018036
9,0.00014142136205919087,4529,0.306993305683136
9,0.00014142136205919087,4530,0.2157968431711197
9,0.00014142136205919087,4531,0.11766066402196884
9,0.00014142136205919087,4532,0.22766216099262238
9,0.00014142136205919087,4533,0.16473330557346344
9,0.00014142136205919087,4534,0.22522909939289093
9,0.00014142136205919087,4535,0.04782096669077873
9,0.00014142136205919087,4536,0.268206924200058
9,0.00014142136205919087,4537,0.13750968873500824
9,0.00014142136205919087,4538,0.13878211379051208
9,0.00014142136205919087,4539,0.16504493355751038
9,0.00014142136205919087,4540,0.2627613842487335
9,0.00014142136205919087,4541,0.1726643592119217
9,0.00014142136205919087,4542,0.3139539361000061
9,0.00014142136205919087,4543,0.017745595425367355
9,0.00014142136205919087,4544,0.23935236036777496
9,0.00014142136205919087,4545,0.473246693611145
9,0.00014142136205919087,4546,0.3349195122718811
9,0.00014142136205919087,4547,0.09232816845178604
9,0.00014142136205919087,4548,0.24768462777137756
9,0.00014142136205919087,4549,0.1631363183259964
9,0.00014142136205919087,4550,0.06720343977212906
9,0.00014142136205919087,4551,0.03701743483543396
9,0.00014142136205919087,4552,0.5283131003379822
9,0.00014142136205919087,4553,0.16242271661758423
9,0.00014142136205919087,4554,0.13954424858093262
9,0.00014142136205919087,4555,0.30341264605522156
9,0.00014142136205919087,4556,0.2046043425798416
9,0.00014142136205919087,4557,0.2642372250556946
9,0.00014142136205919087,4558,0.10467248409986496
9,0.00014142136205919087,4559,0.17810894548892975
9,0.00014142136205919087,4560,0.11102918535470963
9,0.00014142136205919087,4561,0.2611933648586273
9,0.00014142136205919087,4562,0.34876367449760437
9,0.00014142136205919087,4563,0.37495025992393494
9,0.00014142136205919087,4564,0.09762226790189743
9,0.00014142136205919087,4565,0.12645044922828674
9,0.00014142136205919087,4566,0.3183741271495819
9,0.00014142136205919087,4567,0.24207814037799835
9,0.00014142136205919087,4568,0.20236101746559143
9,0.00014142136205919087,4569,0.10520891845226288
9,0.00014142136205919087,4570,0.2530612051486969
9,0.00014142136205919087,4571,0.39614996314048767
9,0.00014142136205919087,4572,0.5227686166763306
9,0.00014142136205919087,4573,0.24722369015216827
9,0.00014142136205919087,4574,0.061265889555215836
9,0.00014142136205919087,4575,0.07015013694763184
9,0.00014142136205919087,4576,0.1709142029285431
9,0.00014142136205919087,4577,0.1366940587759018
9,0.00014142136205919087,4578,0.3371094763278961
9,0.00014142136205919087,4579,0.32664066553115845
9,0.00014142136205919087,4580,0.31175872683525085
9,0.00014142136205919087,4581,0.17297448217868805
9,0.00014142136205919087,4582,0.17884394526481628
9,0.00014142136205919087,4583,0.3711698651313782
9,0.00014142136205919087,4584,0.05707090348005295
9,0.00014142136205919087,4585,0.30646899342536926
9,0.00014142136205919087,4586,0.3252745270729065
9,0.00014142136205919087,4587,0.5320737361907959
9,0.00014142136205919087,4588,0.021708030253648758
9,0.00014142136205919087,4589,0.1154872477054596
9,0.00014142136205919087,4590,0.16034682095050812
9,0.00014142136205919087,4591,0.27758780121803284
9,0.00014142136205919087,4592,0.12110396474599838
9,0.00014142136205919087,4593,0.23082666099071503
9,0.00014142136205919087,4594,0.2512756884098053
9,0.00014142136205919087,4595,0.022850248962640762
9,0.00014142136205919087,4596,0.10242544114589691
9,0.00014142136205919087,4597,0.0447269007563591
9,0.00014142136205919087,4598,0.37397027015686035
9,0.00014142136205919087,4599,0.14432400465011597
9,0.00014142136205919087,4600,0.09320365637540817
9,0.00014142136205919087,4601,0.0803857073187828
9,0.00014142136205919087,4602,0.05328153073787689
9,0.00014142136205919087,4603,0.2932729721069336
9,0.00014142136205919087,4604,0.042197637259960175
9,0.00014142136205919087,4605,0.542015790939331
