epoch,lr,step,train/loss
0,0.0,0,0.2292746901512146
0,1.4142136024020147e-05,1,0.20737875998020172
0,2.8284272048040293e-05,2,0.4267783463001251
0,4.242640716256574e-05,3,0.30931365489959717
0,5.6568544096080586e-05,4,0.434073805809021
0,7.071068102959543e-05,5,0.38898158073425293
0,8.485281432513148e-05,6,0.2753099799156189
0,9.899494762066752e-05,7,0.4907337725162506
0,0.00011313708819216117,8,0.13342182338237762
0,0.0001272792142117396,9,0.38833868503570557
0,0.00014142136205919087,10,0.36936283111572266
0,0.00014142136205919087,11,0.13435861468315125
0,0.00014142136205919087,12,0.5296849012374878
0,0.00014142136205919087,13,0.1757429987192154
0,0.00014142136205919087,14,0.4495387375354767
0,0.00014142136205919087,15,0.6410239934921265
0,0.00014142136205919087,16,0.10738558322191238
0,0.00014142136205919087,17,0.3107033669948578
0,0.00014142136205919087,18,0.21036384999752045
0,0.00014142136205919087,19,0.2790219783782959
0,0.00014142136205919087,20,0.35920196771621704
0,0.00014142136205919087,21,0.30716371536254883
0,0.00014142136205919087,22,0.2808693051338196
0,0.00014142136205919087,23,0.3885621130466461
0,0.00014142136205919087,24,0.24142439663410187
0,0.00014142136205919087,25,0.16202767193317413
0,0.00014142136205919087,26,0.2959977984428406
0,0.00014142136205919087,27,0.25912272930145264
0,0.00014142136205919087,28,0.07392149418592453
0,0.00014142136205919087,29,0.33335912227630615
0,0.00014142136205919087,30,0.22458159923553467
0,0.00014142136205919087,31,0.3577009439468384
0,0.00014142136205919087,32,0.19169338047504425
0,0.00014142136205919087,33,0.4508334696292877
0,0.00014142136205919087,34,0.4783710837364197
0,0.00014142136205919087,35,0.11552627384662628
0,0.00014142136205919087,36,0.11350420117378235
0,0.00014142136205919087,37,0.388443261384964
0,0.00014142136205919087,38,0.3548082709312439
0,0.00014142136205919087,39,0.2303839474916458
